,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
127,2969970780,biorxiv,,2019,2897299514,cancer discovery,,2018,72,0.171717,512,0.1157859,"{""512"": 0.1157859, ""209"": 0.000609385, ""17"": 0.106466}"
128,2969970780,biorxiv,,2019,2899224111,science,17311.0,2018,72,0.171717,458,0.0921053,"{""383"": 0.00854701, ""488"": 0.010526299999999999, ""458"": 0.0921053, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
129,2969970780,biorxiv,,2019,2899224111,science,17311.0,2018,72,0.171717,458,0.0921053,"{""383"": 0.00854701, ""488"": 0.010526299999999999, ""458"": 0.0921053, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
130,2969970780,biorxiv,,2019,2899235059,nature biotechnology,13440.0,2018,72,0.171717,273,0.625,"{""204"": 0.0660592, ""273"": 0.625, ""428"": 0.181818, ""528"": 0.018011000000000003}"
131,2969970780,biorxiv,,2019,2899235059,nature biotechnology,13440.0,2018,72,0.171717,273,0.625,"{""204"": 0.0660592, ""273"": 0.625, ""428"": 0.181818, ""528"": 0.018011000000000003}"
132,2969970780,biorxiv,,2019,2907115200,biorxiv,,2018,72,0.171717,428,0.181818,"{""382"": 0.00360577, ""428"": 0.181818, ""442"": 0.00956938}"
133,2969970780,biorxiv,,2019,2907115200,biorxiv,,2018,72,0.171717,428,0.181818,"{""382"": 0.00360577, ""428"": 0.181818, ""442"": 0.00956938}"
134,2969970780,biorxiv,,2019,2914473800,ca a cancer journal for clinicians,,2018,72,0.171717,99,0.0517928,"{""99"": 0.0517928}"
135,2969970780,biorxiv,,2019,2914473800,ca a cancer journal for clinicians,,2018,72,0.171717,99,0.0517928,"{""99"": 0.0517928}"
136,2969970780,biorxiv,,2019,2921134260,biorxiv,,2019,72,0.171717,321,0.260711,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""321"": 0.260711}"
137,2969970780,biorxiv,,2019,2921134260,biorxiv,,2019,72,0.171717,321,0.260711,"{""229"": 0.223796, ""516"": 0.019886400000000002, ""321"": 0.260711}"
138,2969970780,biorxiv,,2019,2949238013,cell,3323.0,2018,72,0.171717,458,0.0921053,"{""458"": 0.0921053, ""442"": 0.00956938, ""123"": 0.030730900000000002, ""334"": 0.003003}"
139,2969970780,biorxiv,,2019,2949238013,cell,3323.0,2018,72,0.171717,458,0.0921053,"{""458"": 0.0921053, ""442"": 0.00956938, ""123"": 0.030730900000000002, ""334"": 0.003003}"
140,2982932823,nature protocols,13463.0,2019,76276301,methods of molecular biology,,2015,389,1.062558,389,1.062558,"{""389"": 1.062558, ""75"": 0.286667, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994}"
141,2982932823,nature protocols,13463.0,2019,76276301,methods of molecular biology,,2015,389,1.062558,389,1.062558,"{""389"": 1.062558, ""75"": 0.286667, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994}"
142,2982932823,nature protocols,13463.0,2019,1982558766,ultramicroscopy,19006.0,2005,389,1.062558,157,0.248848,"{""482"": 0.0384047, ""267"": 0.0127932, ""128"": 0.20354, ""364"": 0.033241, ""157"": 0.248848, ""436"": 0.0340136}"
143,2982932823,nature protocols,13463.0,2019,1982558766,ultramicroscopy,19006.0,2005,389,1.062558,157,0.248848,"{""482"": 0.0384047, ""267"": 0.0127932, ""128"": 0.20354, ""364"": 0.033241, ""157"": 0.248848, ""436"": 0.0340136}"
144,2982932823,nature protocols,13463.0,2019,1983344263,analytical chemistry,1262.0,2013,389,1.062558,389,1.062558,"{""6"": 0.377419, ""389"": 1.062558, ""195"": 0.107884, ""442"": 0.00956938, ""428"": 0.181818, ""120"": 0.041666699999999994, ""367"": 0.020625, ""342"": 0.06451609999999999}"
145,2982932823,nature protocols,13463.0,2019,1983344263,analytical chemistry,1262.0,2013,389,1.062558,389,1.062558,"{""6"": 0.377419, ""389"": 1.062558, ""195"": 0.107884, ""442"": 0.00956938, ""428"": 0.181818, ""120"": 0.041666699999999994, ""367"": 0.020625, ""342"": 0.06451609999999999}"
146,2982932823,nature protocols,13463.0,2019,1987918216,mass spectrometry reviews,12612.0,2013,389,1.062558,195,0.107884,"{""195"": 0.107884, ""442"": 0.00956938, ""275"": 0.0486111}"
147,2982932823,nature protocols,13463.0,2019,1987918216,mass spectrometry reviews,12612.0,2013,389,1.062558,195,0.107884,"{""195"": 0.107884, ""442"": 0.00956938, ""275"": 0.0486111}"
148,2982932823,nature protocols,13463.0,2019,1990498979,nature reviews genetics,13470.0,2006,389,1.062558,45,0.39008400000000004,"{""45"": 0.39008400000000004, ""135"": 0.172932, ""433"": 0.0885609}"
149,2982932823,nature protocols,13463.0,2019,1990498979,nature reviews genetics,13470.0,2006,389,1.062558,45,0.39008400000000004,"{""45"": 0.39008400000000004, ""135"": 0.172932, ""433"": 0.0885609}"
150,2982932823,nature protocols,13463.0,2019,1993399410,analytical chemistry,1262.0,2009,389,1.062558,389,0.8065579999999999,"{""389"": 0.8065579999999999, ""381"": 0.00136799, ""120"": 0.041666699999999994, ""428"": 0.181818, ""344"": 0.149593}"
151,2982932823,nature protocols,13463.0,2019,1993399410,analytical chemistry,1262.0,2009,389,1.062558,389,0.8065579999999999,"{""389"": 0.8065579999999999, ""381"": 0.00136799, ""120"": 0.041666699999999994, ""428"": 0.181818, ""344"": 0.149593}"
152,2982932823,nature protocols,13463.0,2019,1999223151,journal of the american society for mass spectrometry,11583.0,2015,389,1.062558,195,0.107884,"{""275"": 0.0486111, ""364"": 0.033241, ""195"": 0.107884, ""442"": 0.00956938, ""346"": 0.00214133}"
153,2982932823,nature protocols,13463.0,2019,1999223151,journal of the american society for mass spectrometry,11583.0,2015,389,1.062558,195,0.107884,"{""275"": 0.0486111, ""364"": 0.033241, ""195"": 0.107884, ""442"": 0.00956938, ""346"": 0.00214133}"
154,2982932823,nature protocols,13463.0,2019,2005415776,analytical and bioanalytical chemistry,1258.0,2012,389,1.062558,389,0.8065579999999999,"{""389"": 0.8065579999999999, ""364"": 0.033241, ""450"": 0.15872999999999998, ""442"": 0.00956938, ""383"": 0.00854701, ""120"": 0.041666699999999994, ""428"": 0.181818, ""87"": 0.174948}"
155,2982932823,nature protocols,13463.0,2019,2005415776,analytical and bioanalytical chemistry,1258.0,2012,389,1.062558,389,0.8065579999999999,"{""389"": 0.8065579999999999, ""364"": 0.033241, ""450"": 0.15872999999999998, ""442"": 0.00956938, ""383"": 0.00854701, ""120"": 0.041666699999999994, ""428"": 0.181818, ""87"": 0.174948}"
156,2982932823,nature protocols,13463.0,2019,2009183165,chemistry a european journal,,2003,389,1.062558,439,0.36507899999999993,"{""364"": 0.132743, ""125"": 0.312946, ""267"": 0.0127932, ""439"": 0.36507899999999993, ""279"": 0.00260417, ""157"": 0.248848, ""436"": 0.0340136, ""232"": 0.06716889999999999, ""97"": 0.167431, ""185"": 0.045893699999999996, ""92"": 0.000877963}"
157,2982932823,nature protocols,13463.0,2019,2009183165,chemistry a european journal,,2003,389,1.062558,439,0.36507899999999993,"{""364"": 0.132743, ""125"": 0.312946, ""267"": 0.0127932, ""439"": 0.36507899999999993, ""279"": 0.00260417, ""157"": 0.248848, ""436"": 0.0340136, ""232"": 0.06716889999999999, ""97"": 0.167431, ""185"": 0.045893699999999996, ""92"": 0.000877963}"
158,2982932823,nature protocols,13463.0,2019,2024248369,analyst,1256.0,2014,389,1.062558,195,0.5229779999999999,"{""195"": 0.5229779999999999, ""442"": 0.00956938, ""151"": 0.0494845, ""400"": 0.000616523, ""428"": 0.181818, ""168"": 0.25640999999999997}"
159,2982932823,nature protocols,13463.0,2019,2024248369,analyst,1256.0,2014,389,1.062558,195,0.5229779999999999,"{""195"": 0.5229779999999999, ""442"": 0.00956938, ""151"": 0.0494845, ""400"": 0.000616523, ""428"": 0.181818, ""168"": 0.25640999999999997}"
160,2982932823,nature protocols,13463.0,2019,2028705982,proceedings of the national academy of sciences of the united states of america,15868.0,1997,389,1.062558,428,0.181818,"{""428"": 0.181818}"
161,2982932823,nature protocols,13463.0,2019,2028705982,proceedings of the national academy of sciences of the united states of america,15868.0,1997,389,1.062558,428,0.181818,"{""428"": 0.181818}"
162,2982932823,nature protocols,13463.0,2019,2035037712,analytical chemistry,1262.0,2004,389,1.062558,87,0.174948,"{""383"": 0.00854701, ""364"": 0.033241, ""442"": 0.00956938, ""87"": 0.174948}"
163,2982932823,nature protocols,13463.0,2019,2035037712,analytical chemistry,1262.0,2004,389,1.062558,87,0.174948,"{""383"": 0.00854701, ""364"": 0.033241, ""442"": 0.00956938, ""87"": 0.174948}"
164,2982932823,nature protocols,13463.0,2019,2041839793,analytical chemistry,1262.0,2010,389,1.062558,6,0.377419,"{""389"": 0.35494899999999996, ""73"": 0.09411760000000001, ""6"": 0.377419, ""467"": 0.00621118, ""436"": 0.0162933, ""456"": 0.040194, ""428"": 0.181818}"
165,2982932823,nature protocols,13463.0,2019,2041839793,analytical chemistry,1262.0,2010,389,1.062558,6,0.377419,"{""389"": 0.35494899999999996, ""73"": 0.09411760000000001, ""6"": 0.377419, ""467"": 0.00621118, ""436"": 0.0162933, ""456"": 0.040194, ""428"": 0.181818}"
166,2982932823,nature protocols,13463.0,2019,2050540588,analytical and bioanalytical chemistry,1258.0,2015,389,1.062558,389,1.062558,"{""389"": 1.062558, ""75"": 0.286667, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818}"
167,2982932823,nature protocols,13463.0,2019,2050540588,analytical and bioanalytical chemistry,1258.0,2015,389,1.062558,389,1.062558,"{""389"": 1.062558, ""75"": 0.286667, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818}"
168,2982932823,nature protocols,13463.0,2019,2050677546,annals of the new york academy of sciences,1470.0,1991,389,1.062558,428,0.181818,"{""428"": 0.181818, ""22"": 0.16125799999999998}"
169,2982932823,nature protocols,13463.0,2019,2050677546,annals of the new york academy of sciences,1470.0,1991,389,1.062558,428,0.181818,"{""428"": 0.181818, ""22"": 0.16125799999999998}"
170,2982932823,nature protocols,13463.0,2019,2053800188,international journal of mass spectrometry,8600.0,2007,389,1.062558,389,0.35494899999999996,"{""389"": 0.35494899999999996, ""230"": 0.00153257, ""53"": 0.0583232, ""177"": 0.157746, ""436"": 0.0162933, ""35"": 0.287544, ""390"": 0.0014770999999999999, ""442"": 0.00956938, ""428"": 0.181818}"
171,2982932823,nature protocols,13463.0,2019,2053800188,international journal of mass spectrometry,8600.0,2007,389,1.062558,389,0.35494899999999996,"{""389"": 0.35494899999999996, ""230"": 0.00153257, ""53"": 0.0583232, ""177"": 0.157746, ""436"": 0.0162933, ""35"": 0.287544, ""390"": 0.0014770999999999999, ""442"": 0.00956938, ""428"": 0.181818}"
172,2982932823,nature protocols,13463.0,2019,2057399242,chemical reviews,3472.0,2013,389,1.062558,389,1.068317,"{""151"": 0.0676692, ""389"": 1.068317, ""138"": 0.0122631, ""195"": 0.107884, ""84"": 0.103627, ""381"": 0.00136799, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818, ""168"": 0.25640999999999997}"
173,2982932823,nature protocols,13463.0,2019,2057399242,chemical reviews,3472.0,2013,389,1.062558,389,1.068317,"{""151"": 0.0676692, ""389"": 1.068317, ""138"": 0.0122631, ""195"": 0.107884, ""84"": 0.103627, ""381"": 0.00136799, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818, ""168"": 0.25640999999999997}"
174,2982932823,nature protocols,13463.0,2019,2064172603,analytical chemistry,1262.0,2014,389,1.062558,389,1.062558,"{""389"": 1.062558, ""456"": 0.040194, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994}"
175,2982932823,nature protocols,13463.0,2019,2064172603,analytical chemistry,1262.0,2014,389,1.062558,389,1.062558,"{""389"": 1.062558, ""456"": 0.040194, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994}"
176,2982932823,nature protocols,13463.0,2019,2069228382,journal of proteomics,11263.0,2012,389,1.062558,195,0.107884,"{""436"": 0.0162933, ""195"": 0.107884, ""442"": 0.00956938, ""410"": 0.036585400000000004}"
177,2982932823,nature protocols,13463.0,2019,2069228382,journal of proteomics,11263.0,2012,389,1.062558,195,0.107884,"{""436"": 0.0162933, ""195"": 0.107884, ""442"": 0.00956938, ""410"": 0.036585400000000004}"
178,2982932823,nature protocols,13463.0,2019,2070954950,analytical chemistry,1262.0,2012,389,1.062558,389,1.062558,"{""389"": 1.062558, ""195"": 0.107884, ""364"": 0.033241, ""442"": 0.00956938, ""363"": 0.143426, ""120"": 0.041666699999999994}"
179,2982932823,nature protocols,13463.0,2019,2070954950,analytical chemistry,1262.0,2012,389,1.062558,389,1.062558,"{""389"": 1.062558, ""195"": 0.107884, ""364"": 0.033241, ""442"": 0.00956938, ""363"": 0.143426, ""120"": 0.041666699999999994}"
180,2982932823,nature protocols,13463.0,2019,2079559671,journal of proteomics,11263.0,2011,389,1.062558,75,0.286667,"{""344"": 0.11683800000000001, ""195"": 0.107884, ""442"": 0.00956938, ""75"": 0.286667}"
181,2982932823,nature protocols,13463.0,2019,2079559671,journal of proteomics,11263.0,2011,389,1.062558,75,0.286667,"{""344"": 0.11683800000000001, ""195"": 0.107884, ""442"": 0.00956938, ""75"": 0.286667}"
182,2982932823,nature protocols,13463.0,2019,2080669227,analytical chemistry,1262.0,2012,389,1.062558,389,1.062558,"{""389"": 1.062558, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994}"
183,2982932823,nature protocols,13463.0,2019,2080669227,analytical chemistry,1262.0,2012,389,1.062558,389,1.062558,"{""389"": 1.062558, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994}"
184,2982932823,nature protocols,13463.0,2019,2085052924,cell,3323.0,1997,389,1.062558,428,0.181818,"{""230"": 0.0008064519999999999, ""400"": 0.00204499, ""428"": 0.181818, ""191"": 0.0675105, ""257"": 0.017946200000000002}"
185,2982932823,nature protocols,13463.0,2019,2085052924,cell,3323.0,1997,389,1.062558,428,0.181818,"{""230"": 0.0008064519999999999, ""400"": 0.00204499, ""428"": 0.181818, ""191"": 0.0675105, ""257"": 0.017946200000000002}"
186,2982932823,nature protocols,13463.0,2019,2087350327,journal of mass spectrometry,10761.0,2012,389,1.062558,389,0.4326633,"{""389"": 0.4326633, ""383"": 0.00854701, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""364"": 0.033241, ""442"": 0.00956938, ""346"": 0.00214133, ""87"": 0.174948}"
187,2982932823,nature protocols,13463.0,2019,2087350327,journal of mass spectrometry,10761.0,2012,389,1.062558,389,0.4326633,"{""389"": 0.4326633, ""383"": 0.00854701, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""364"": 0.033241, ""442"": 0.00956938, ""346"": 0.00214133, ""87"": 0.174948}"
188,2982932823,nature protocols,13463.0,2019,2089706020,journal of mass spectrometry,10761.0,2003,389,1.062558,389,1.168807,"{""389"": 1.168807, ""195"": 0.107884, ""381"": 0.00136799, ""470"": 0.119469, ""120"": 0.041666699999999994, ""168"": 0.25640999999999997}"
189,2982932823,nature protocols,13463.0,2019,2089706020,journal of mass spectrometry,10761.0,2003,389,1.062558,389,1.168807,"{""389"": 1.168807, ""195"": 0.107884, ""381"": 0.00136799, ""470"": 0.119469, ""120"": 0.041666699999999994, ""168"": 0.25640999999999997}"
190,2982932823,nature protocols,13463.0,2019,2093927282,analytical and bioanalytical chemistry,1258.0,2015,389,1.062558,87,0.8173320000000001,"{""389"": 0.4326633, ""296"": 0.025756599999999998, ""368"": 0.000725689, ""364"": 0.033241, ""442"": 0.00956938, ""177"": 0.0043956, ""231"": 0.196078, ""383"": 0.00854701, ""87"": 0.8173320000000001}"
191,2982932823,nature protocols,13463.0,2019,2093927282,analytical and bioanalytical chemistry,1258.0,2015,389,1.062558,87,0.8173320000000001,"{""389"": 0.4326633, ""296"": 0.025756599999999998, ""368"": 0.000725689, ""364"": 0.033241, ""442"": 0.00956938, ""177"": 0.0043956, ""231"": 0.196078, ""383"": 0.00854701, ""87"": 0.8173320000000001}"
192,2982932823,nature protocols,13463.0,2019,2110797862,journal of lipid research,10699.0,2009,389,1.062558,31,0.429892,"{""31"": 0.429892, ""456"": 0.040194, ""195"": 0.107884, ""135"": 0.172932, ""383"": 0.00854701, ""45"": 0.39008400000000004}"
193,2982932823,nature protocols,13463.0,2019,2110797862,journal of lipid research,10699.0,2009,389,1.062558,31,0.429892,"{""31"": 0.429892, ""456"": 0.040194, ""195"": 0.107884, ""135"": 0.172932, ""383"": 0.00854701, ""45"": 0.39008400000000004}"
194,2982932823,nature protocols,13463.0,2019,2118473535,journal of the american society for mass spectrometry,11583.0,2009,389,1.062558,195,0.107884,"{""547"": 0.0327869, ""195"": 0.107884, ""442"": 0.00956938}"
195,2982932823,nature protocols,13463.0,2019,2118473535,journal of the american society for mass spectrometry,11583.0,2009,389,1.062558,195,0.107884,"{""547"": 0.0327869, ""195"": 0.107884, ""442"": 0.00956938}"
196,2982932823,nature protocols,13463.0,2019,2134331076,drug discovery today,5101.0,2005,389,1.062558,70,0.15948800000000002,"{""195"": 0.107884, ""326"": 0.0611111, ""346"": 0.000978474, ""442"": 0.00956938, ""155"": 0.043478300000000004, ""70"": 0.15948800000000002, ""74"": 0.107143}"
197,2982932823,nature protocols,13463.0,2019,2134331076,drug discovery today,5101.0,2005,389,1.062558,70,0.15948800000000002,"{""195"": 0.107884, ""326"": 0.0611111, ""346"": 0.000978474, ""442"": 0.00956938, ""155"": 0.043478300000000004, ""70"": 0.15948800000000002, ""74"": 0.107143}"
198,2982932823,nature protocols,13463.0,2019,2152052009,mass spectrometry reviews,12612.0,2016,389,1.062558,224,0.197415,"{""188"": 0.0152284, ""195"": 0.107884, ""224"": 0.197415, ""442"": 0.00956938, ""70"": 0.15948800000000002, ""74"": 0.107143}"
199,2982932823,nature protocols,13463.0,2019,2152052009,mass spectrometry reviews,12612.0,2016,389,1.062558,224,0.197415,"{""188"": 0.0152284, ""195"": 0.107884, ""224"": 0.197415, ""442"": 0.00956938, ""70"": 0.15948800000000002, ""74"": 0.107143}"
200,2982932823,nature protocols,13463.0,2019,2157674060,development,4881.0,2002,389,1.062558,45,0.39008400000000004,"{""45"": 0.39008400000000004, ""498"": 0.0012987, ""135"": 0.172932}"
201,2982932823,nature protocols,13463.0,2019,2157674060,development,4881.0,2002,389,1.062558,45,0.39008400000000004,"{""45"": 0.39008400000000004, ""498"": 0.0012987, ""135"": 0.172932}"
202,2982932823,nature protocols,13463.0,2019,2268361055,analyst,1256.0,2016,389,1.062558,389,0.8065579999999999,"{""6"": 0.377419, ""389"": 0.8065579999999999, ""195"": 0.107884, ""533"": 0.022123900000000002, ""179"": 0.144252, ""436"": 0.0162933, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818}"
203,2982932823,nature protocols,13463.0,2019,2268361055,analyst,1256.0,2016,389,1.062558,389,0.8065579999999999,"{""6"": 0.377419, ""389"": 0.8065579999999999, ""195"": 0.107884, ""533"": 0.022123900000000002, ""179"": 0.144252, ""436"": 0.0162933, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818}"
204,2982932823,nature protocols,13463.0,2019,2276350971,analytical chemistry,1262.0,2016,389,1.062558,195,0.107884,"{""195"": 0.107884, ""442"": 0.00956938, ""275"": 0.0486111}"
205,2982932823,nature protocols,13463.0,2019,2276350971,analytical chemistry,1262.0,2016,389,1.062558,195,0.107884,"{""195"": 0.107884, ""442"": 0.00956938, ""275"": 0.0486111}"
206,2982932823,nature protocols,13463.0,2019,2299018850,analytical chemistry,1262.0,2015,389,1.062558,389,1.062558,"{""389"": 1.062558, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818}"
207,2982932823,nature protocols,13463.0,2019,2299018850,analytical chemistry,1262.0,2015,389,1.062558,389,1.062558,"{""389"": 1.062558, ""195"": 0.107884, ""442"": 0.00956938, ""120"": 0.041666699999999994, ""428"": 0.181818}"
208,2982932823,nature protocols,13463.0,2019,2313300359,journal of mass spectrometry,10761.0,2012,389,1.062558,389,0.4326633,"{""389"": 0.4326633, ""383"": 0.00854701, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""364"": 0.033241, ""290"": 0.012671600000000002, ""442"": 0.00956938, ""346"": 0.00214133, ""87"": 0.174948}"
209,2982932823,nature protocols,13463.0,2019,2313300359,journal of mass spectrometry,10761.0,2012,389,1.062558,389,0.4326633,"{""389"": 0.4326633, ""383"": 0.00854701, ""288"": 0.0322581, ""411"": 0.08333330000000001, ""364"": 0.033241, ""290"": 0.012671600000000002, ""442"": 0.00956938, ""346"": 0.00214133, ""87"": 0.174948}"
